3641,19.03.2013.,03:35:00,0,20,0,0,0,0,0,G,0,2
3642,19.03.2013.,03:40:00,0,20,0,0,0,0,0,G,0,2
3643,19.03.2013.,03:45:00,0,20,0,0,0,0,0,G,0,2
3644,19.03.2013.,03:50:00,0,20,0,0,0,0,0,G,0,2
3645,19.03.2013.,03:55:00,0,20,0,0,0,0,0,G,0,2
3646,19.03.2013.,04:00:00,0,20,0,0,0,0,0,G,0,2
3647,19.03.2013.,04:05:00,0,20,0,0,0,0,0,G,0,2
3648,19.03.2013.,04:10:00,0,20,0,0,0,0,0,G,0,2
3649,19.03.2013.,04:15:00,0,20,0,0,0,0,0,G,0,2
3650,19.03.2013.,04:20:00,0,20,0,0,0,0,0,G,0,2
3651,19.03.2013.,04:25:00,0,20,0,0,0,0,0,G,0,2
3652,19.03.2013.,04:30:00,0,20,0,0,0,0,0,G,0,2
3653,19.03.2013.,04:35:00,0,20,0,0,0,0,0,G,0,2
3654,19.03.2013.,04:40:00,0,20,0,0,0,0,0,G,0,2
3655,19.03.2013.,04:45:00,0,20,0,0,0,0,0,G,0,2
3656,19.03.2013.,04:50:00,0,20,0,0,0,0,0,G,0,2
3657,19.03.2013.,04:55:00,0,20,0,0,0,0,0,G,0,2
3658,19.03.2013.,05:00:00,0,20,0,0,0,0,0,G,0,2
3659,19.03.2013.,05:05:00,0,20,0,0,0,0,0,G,0,2
3660,19.03.2013.,05:10:00,0,20,0,0,0,0,0,G,0,2
3661,19.03.2013.,05:15:00,0,20,0,0,0,0,0,G,0,2
3662,19.03.2013.,05:20:00,0,20,0,0,0,0,0,G,0,2
3663,19.03.2013.,05:25:00,0,20,0,0,0,0,0,G,0,2
3664,19.03.2013.,05:30:00,0,20,0,0,0,0,0,G,0,2
3665,19.03.2013.,05:35:00,0,20,0,0,0,0,0,G,0,2
3666,19.03.2013.,05:40:00,0,20,0,0,0,0,0,G,0,2
3667,19.03.2013.,05:45:00,0,20,0,0,0,0,0,G,0,2
3668,19.03.2013.,05:50:00,0,20,0,0,0,0,0,G,0,2
3669,19.03.2013.,05:55:00,0,20,0,0,0,0,0,G,0,2
3670,19.03.2013.,06:00:00,0,20,0,0,0,0,0,G,0,2
3671,19.03.2013.,06:05:00,0,20,0,0,0,0,0,G,0,2
3672,19.03.2013.,06:10:00,0,20,0,0,0,0,0,G,0,2
3673,19.03.2013.,06:15:00,0,20,0,0,0,0,0,G,0,2
3674,19.03.2013.,06:20:00,0,20,0,0,0,0,0,G,0,2
3675,19.03.2013.,06:25:00,0,20,0,0,0,0,0,G,0,2
3676,19.03.2013.,06:30:00,0,20,0,0,0,0,0,G,0,2
3677,19.03.2013.,06:35:00,0,20,0,0,0,0,0,G,0,2
3678,19.03.2013.,06:40:00,0,20,0,0,0,0,0,G,0,2
3679,19.03.2013.,06:45:00,0,20,0,0,0,0,0,G,0,2
3680,19.03.2013.,06:50:00,0,20,0,0,0,0,0,G,0,2
3681,19.03.2013.,06:55:00,0,20,0,0,0,0,0,G,0,2
3682,19.03.2013.,07:00:00,0,20,0,0,0,0,0,G,0,4
3683,19.03.2013.,07:05:00,0,20,0,0,0,0,0,G,0,4
3684,19.03.2013.,07:10:00,0,19,0,0,0,0,0,G,0,4
3685,19.03.2013.,07:15:00,0,19,0,0,0,0,0,G,0,4
3686,19.03.2013.,07:20:00,0,19,0,0,0,0,0,G,0,4
3687,19.03.2013.,07:25:00,0,19,0,0,0,0,0,G,0,4
3688,19.03.2013.,07:30:00,0,19,0,0,0,0,0,G,0,4
3689,19.03.2013.,07:35:00,0,19,0,0,0,0,0,G,0,4
3690,19.03.2013.,07:40:00,0,19,0,0,0,0,0,G,0,4
3691,19.03.2013.,07:45:00,0,19,0,0,0,0,0,G,0,4
3692,19.03.2013.,07:50:00,0,19,0,0,0,0,0,G,0,4
3693,19.03.2013.,07:55:00,0,19,0,0,0,0,0,G,0,4
3694,19.03.2013.,08:00:00,0,19,0,0,0,0,0,G,0,4
3695,19.03.2013.,08:05:00,0,19,0,0,0,0,0,G,0,4
3696,19.03.2013.,08:10:00,0,19,0,0,0,0,0,G,0,4
3697,19.03.2013.,08:15:00,0,19,0,0,0,0,0,G,0,4
3698,19.03.2013.,08:20:00,0,19,0,0,0,0,0,G,0,4
3699,19.03.2013.,08:25:00,0,19,0,0,0,0,0,G,0,4
3700,19.03.2013.,08:30:00,0,19,0,0,0,0,0,G,0,4
3701,19.03.2013.,08:35:00,0,19,0,0,0,0,0,G,0,4
3702,19.03.2013.,08:40:00,0,19,0,0,0,0,0,G,0,4
3703,19.03.2013.,08:45:00,0,19,0,0,0,0,0,G,0,4
3704,19.03.2013.,08:50:00,0,19,0,0,0,0,0,G,0,4
3705,19.03.2013.,08:55:00,0,19,0,0,0,0,0,G,0,4
3706,19.03.2013.,09:00:00,0,19,0,0,0,0,0,G,0,4
3707,19.03.2013.,09:05:00,0,19,0,0,0,1,0,G,0,5
3708,19.03.2013.,09:10:00,0,19,0,0,0,1,0,G,0,5
3709,19.03.2013.,09:15:00,0,19,0,0,0,1,0,G,0,5
3710,19.03.2013.,09:20:00,0,19,0,0,0,1,0,G,0,5
3711,19.03.2013.,09:25:00,0,19,0,0,0,1,0,G,0,5
3712,19.03.2013.,09:30:00,0,19,0,0,0,0,0,G,0,4
3713,19.03.2013.,09:35:00,0,19,0,0,0,0,0,G,0,4
3714,19.03.2013.,09:40:00,0,19,0,0,0,0,0,G,0,4
3715,19.03.2013.,09:45:00,0,19,0,0,0,0,0,G,0,4
3716,19.03.2013.,09:50:00,0,19,0,0,0,0,0,G,0,4
3717,19.03.2013.,09:55:00,0,19,0,0,0,0,0,G,0,4
3718,19.03.2013.,10:00:00,0,19,0,0,0,0,0,G,0,4
3719,19.03.2013.,10:05:00,0,19,0,0,0,0,0,G,0,4
3720,19.03.2013.,10:10:00,0,19,0,0,0,0,0,G,0,4
3721,19.03.2013.,10:15:00,0,19,0,0,0,0,0,G,0,4
3722,19.03.2013.,10:20:00,0,19,0,0,0,0,0,G,0,4
3723,19.03.2013.,10:25:00,0,19,0,0,0,0,0,G,0,4
3724,19.03.2013.,10:30:00,0,19,0,0,0,0,0,G,0,4
3725,19.03.2013.,10:35:00,0,19,0,0,0,0,0,G,0,4
3726,19.03.2013.,10:40:00,0,19,0,0,0,0,0,G,0,4
3727,19.03.2013.,10:45:00,0,19,0,0,0,0,0,G,0,4
3728,19.03.2013.,10:50:00,0,19,0,0,0,0,0,G,0,4
3729,19.03.2013.,10:55:00,0,19,0,0,0,0,0,G,0,4
3730,19.03.2013.,11:00:00,0,19,0,0,0,0,0,G,0,4
3731,19.03.2013.,11:05:00,0,19,0,0,0,0,0,G,0,4
3732,19.03.2013.,11:10:00,0,19,0,0,0,0,0,G,0,4
3733,19.03.2013.,11:15:00,0,19,0,0,0,0,0,G,0,4
3734,19.03.2013.,11:20:00,0,20,0,0,0,0,0,G,0,4
3735,19.03.2013.,11:25:00,0,20,0,0,0,0,0,G,0,4
3736,19.03.2013.,11:30:00,0,20,0,0,0,0,0,G,0,4
3737,19.03.2013.,11:35:00,0,20,0,0,0,0,0,G,0,4
3738,19.03.2013.,11:40:00,0,20,0,0,0,0,0,G,0,4
3739,19.03.2013.,11:45:00,0,20,0,0,0,0,0,G,0,4
3740,19.03.2013.,11:50:00,0,20,0,0,0,0,0,G,0,4
3741,19.03.2013.,11:55:00,0,20,0,0,0,0,0,G,0,4
3742,19.03.2013.,12:00:00,0,20,0,0,0,0,0,G,0,4
3743,19.03.2013.,12:05:00,0,20,0,0,0,0,0,G,0,4
3744,19.03.2013.,12:10:00,0,20,0,0,0,0,0,G,0,4
3745,19.03.2013.,12:15:00,0,20,0,0,0,0,0,G,0,4
3746,19.03.2013.,12:20:00,0,20,0,0,0,0,0,G,0,4
3747,19.03.2013.,12:25:00,0,20,0,0,0,0,0,G,0,4
3748,19.03.2013.,12:30:00,0,20,0,0,0,0,0,G,0,4
3749,19.03.2013.,12:35:00,0,20,0,0,0,0,0,G,0,4
3750,19.03.2013.,12:40:00,0,20,0,0,0,0,0,G,0,4
3751,19.03.2013.,12:45:00,0,20,0,0,0,0,0,G,0,4
3752,19.03.2013.,12:50:00,0,20,0,0,0,0,0,G,0,4
3753,19.03.2013.,12:55:00,0,20,0,0,0,0,0,G,0,4
3754,19.03.2013.,13:00:00,0,20,0,0,0,0,0,G,0,4
3755,19.03.2013.,13:05:00,0,20,0,0,0,0,0,G,0,4
3756,19.03.2013.,13:10:00,0,20,0,0,0,0,0,G,0,4
3757,19.03.2013.,13:15:00,0,20,0,0,0,0,0,G,0,4
3758,19.03.2013.,13:20:00,0,20,0,0,0,0,0,G,0,4
3759,19.03.2013.,13:25:00,0,20,0,0,0,0,0,G,0,4
3760,19.03.2013.,13:30:00,0,20,0,0,0,0,0,G,0,4
3761,19.03.2013.,13:35:00,0,20,0,0,0,0,0,G,0,4
3762,19.03.2013.,13:40:00,0,20,0,0,0,0,0,G,0,4
3763,19.03.2013.,13:45:00,0,20,0,0,0,0,0,G,0,4
3764,19.03.2013.,13:50:00,0,20,0,0,0,0,0,G,0,4
3765,19.03.2013.,13:55:00,0,20,0,0,0,0,0,G,0,4
3766,19.03.2013.,14:00:00,0,20,0,0,0,0,0,G,0,4
3767,19.03.2013.,14:05:00,0,20,0,0,0,0,0,G,0,4
3768,19.03.2013.,14:10:00,0,20,0,0,0,0,0,G,0,4
3769,19.03.2013.,14:15:00,0,20,0,0,0,0,0,G,0,4
3770,19.03.2013.,14:20:00,0,20,0,0,0,0,0,G,0,4
3771,19.03.2013.,14:25:00,0,20,0,0,0,0,0,G,0,4
3772,19.03.2013.,14:30:00,0,20,0,0,0,0,0,G,0,4
3773,19.03.2013.,14:35:00,0,20,0,0,0,0,0,G,0,4
3774,19.03.2013.,14:40:00,0,20,0,0,0,0,0,G,0,4
3775,19.03.2013.,14:45:00,0,20,0,0,0,0,0,G,0,4
3776,19.03.2013.,14:50:00,0,20,0,0,0,0,0,G,0,4
3777,19.03.2013.,14:55:00,0,20,0,0,0,0,0,G,0,4
3778,19.03.2013.,15:00:00,0,20,0,0,0,0,0,G,0,4
3779,19.03.2013.,15:05:00,0,20,0,0,0,0,0,G,0,4
3780,19.03.2013.,15:10:00,0,20,0,0,0,0,0,G,0,4
3781,19.03.2013.,15:15:00,0,20,0,0,0,1,0,G,0,4
3782,19.03.2013.,15:20:00,0,20,0,0,0,0,0,G,0,4
3783,19.03.2013.,15:25:00,0,20,0,0,0,0,0,G,0,4
3784,19.03.2013.,15:30:00,0,20,0,0,0,0,0,G,0,4
3785,19.03.2013.,15:35:00,0,20,0,0,0,0,0,G,0,4
3786,19.03.2013.,15:40:00,0,20,0,0,0,0,0,G,0,4
3787,19.03.2013.,15:45:00,0,20,0,0,0,0,0,G,0,4
3788,19.03.2013.,15:50:00,0,20,0,0,0,0,0,G,0,4
3789,19.03.2013.,15:55:00,0,20,0,0,0,0,0,G,0,4
3790,19.03.2013.,16:00:00,0,20,0,0,0,0,0,G,0,4
3791,19.03.2013.,16:05:00,0,20,0,0,0,0,0,G,0,4
3792,19.03.2013.,16:10:00,0,21,0,0,0,0,0,G,0,4
3793,19.03.2013.,16:15:00,0,21,0,0,0,0,0,G,0,4
3794,19.03.2013.,16:20:00,0,21,0,0,0,0,0,G,0,4
3795,19.03.2013.,16:25:00,0,21,0,0,0,0,0,G,0,4
3796,19.03.2013.,16:30:00,0,21,0,0,0,0,0,G,0,4
3797,19.03.2013.,16:35:00,0,21,0,0,0,0,0,G,0,4
3798,19.03.2013.,16:40:00,0,21,0,0,0,0,0,G,0,4
3799,19.03.2013.,16:45:00,0,21,0,0,0,0,0,G,0,4
3800,19.03.2013.,16:50:00,0,21,0,0,0,0,0,G,0,4
3801,19.03.2013.,16:55:00,0,21,0,0,0,0,0,G,0,4
3802,19.03.2013.,17:00:00,0,21,0,0,0,0,0,G,0,4
3803,19.03.2013.,17:05:00,0,21,0,0,0,0,0,G,0,2
3804,19.03.2013.,17:10:00,0,21,0,0,0,0,0,G,0,2
3805,19.03.2013.,17:15:00,0,21,0,0,0,0,0,G,0,2
3806,19.03.2013.,17:20:00,0,21,0,0,0,0,0,G,0,2
3807,19.03.2013.,17:25:00,0,21,0,0,0,0,0,G,0,2
3808,19.03.2013.,17:30:00,0,21,0,0,0,0,0,G,0,2
3809,19.03.2013.,17:35:00,0,21,0,0,0,0,0,G,0,2
3810,19.03.2013.,17:40:00,0,21,0,0,0,0,0,G,0,2
3811,19.03.2013.,17:45:00,0,21,0,0,0,0,0,G,0,2
3812,19.03.2013.,17:50:00,0,21,0,0,0,0,0,G,0,2
3813,19.03.2013.,17:55:00,0,21,0,0,0,0,0,G,0,2
3814,19.03.2013.,18:00:00,0,22,0,0,0,0,0,G,0,2
3815,19.03.2013.,18:05:00,0,22,0,0,0,0,0,G,0,2
3816,19.03.2013.,18:10:00,0,22,0,0,0,0,0,G,0,2
3817,19.03.2013.,18:15:00,0,22,0,0,0,0,0,G,0,2
3818,19.03.2013.,18:20:00,0,22,0,0,0,0,0,G,0,2
3819,19.03.2013.,18:25:00,0,22,0,0,0,0,0,G,0,2
3820,19.03.2013.,18:30:00,0,22,0,0,0,0,0,G,0,2
3821,19.03.2013.,18:35:00,0,22,0,0,0,0,0,G,0,2
3822,19.03.2013.,18:40:00,0,22,0,0,0,0,0,G,0,2
3823,19.03.2013.,18:45:00,0,22,0,0,0,0,0,G,0,2
3824,19.03.2013.,18:50:00,0,22,0,0,0,0,0,G,0,2
3825,19.03.2013.,18:55:00,0,22,0,0,0,0,0,G,0,2
3826,19.03.2013.,19:00:00,0,22,0,0,0,0,0,G,0,2
3827,19.03.2013.,19:05:00,0,22,0,0,0,0,0,G,0,2
3828,19.03.2013.,19:10:00,0,22,0,0,0,0,0,G,0,2
3829,19.03.2013.,19:15:00,0,22,0,0,0,0,0,G,0,2
3830,19.03.2013.,19:20:00,0,21,0,0,0,0,0,G,0,2
3831,19.03.2013.,19:25:00,0,21,0,0,0,0,0,G,0,2
3832,19.03.2013.,19:30:00,0,21,0,0,0,0,0,G,0,2
3833,19.03.2013.,19:35:00,0,21,0,0,0,0,0,G,0,2
3834,19.03.2013.,19:40:00,0,21,0,0,0,0,0,G,0,2
3835,19.03.2013.,19:45:00,0,21,0,0,0,0,0,G,0,2
3836,19.03.2013.,19:50:00,0,21,0,0,0,0,0,G,0,2
3837,19.03.2013.,19:55:00,0,21,0,0,0,0,0,G,0,2
3838,19.03.2013.,20:00:00,0,21,0,0,0,0,0,G,0,2
3839,19.03.2013.,20:05:00,0,21,0,0,0,0,0,G,0,2
3840,19.03.2013.,20:10:00,0,21,0,0,0,0,0,G,0,2
3841,19.03.2013.,20:15:00,0,21,0,0,0,0,0,G,0,2
3842,19.03.2013.,20:20:00,0,21,0,0,0,0,0,G,0,2
3843,19.03.2013.,20:25:00,0,21,0,0,0,0,0,G,0,2
3844,19.03.2013.,20:30:00,0,21,0,0,0,0,0,G,0,2
3845,19.03.2013.,20:35:00,0,21,0,0,0,0,0,G,0,2
3846,19.03.2013.,20:40:00,0,21,0,0,0,0,0,G,0,2
3847,19.03.2013.,20:45:00,0,21,0,0,0,0,0,G,0,2
3848,19.03.2013.,20:50:00,0,21,0,0,0,0,0,G,0,2
3849,19.03.2013.,20:55:00,0,21,0,0,0,0,0,G,0,2
3850,19.03.2013.,21:00:00,0,21,0,0,0,0,0,G,0,2
3851,19.03.2013.,21:05:00,0,21,0,0,0,0,0,G,0,2
3852,19.03.2013.,21:10:00,0,21,0,0,0,0,0,G,0,2
3853,19.03.2013.,21:15:00,0,21,0,0,0,0,0,G,0,2
3854,19.03.2013.,21:20:00,0,21,0,0,0,0,0,G,0,2
3855,19.03.2013.,21:25:00,0,21,0,0,0,0,0,G,0,2
3856,19.03.2013.,21:30:00,0,21,0,0,0,0,0,G,0,2
3857,19.03.2013.,21:35:00,0,21,0,0,0,0,0,G,0,2
3858,19.03.2013.,21:40:00,0,21,0,0,0,0,0,G,0,2
3859,19.03.2013.,21:45:00,0,21,0,0,0,0,0,G,0,2
3860,19.03.2013.,21:50:00,0,21,0,0,0,0,0,G,0,2
3861,19.03.2013.,21:55:00,0,21,0,0,0,0,0,G,0,2
3862,19.03.2013.,22:00:00,0,21,0,0,0,0,0,G,0,2
3863,19.03.2013.,22:05:00,0,21,0,0,0,0,0,G,0,2
3864,19.03.2013.,22:10:00,0,21,0,0,0,0,0,G,0,2
3865,19.03.2013.,22:15:00,0,21,0,0,0,0,0,G,0,2
3866,19.03.2013.,22:20:00,0,21,0,0,0,0,0,G,0,2
3867,19.03.2013.,22:25:00,0,21,0,0,0,0,0,G,0,2
3868,19.03.2013.,22:30:00,0,21,0,0,0,0,0,G,0,2
3869,19.03.2013.,22:35:00,0,21,0,0,0,0,0,G,0,2
3870,19.03.2013.,22:40:00,0,21,0,0,0,0,0,G,0,2
3871,19.03.2013.,22:45:00,0,21,0,0,0,0,0,G,0,2
3872,19.03.2013.,22:50:00,0,21,0,0,0,0,0,G,0,2
3873,19.03.2013.,22:55:00,0,21,0,0,0,0,0,G,0,2
3874,19.03.2013.,23:00:00,0,21,0,0,0,0,0,G,0,2
3875,19.03.2013.,23:05:00,0,21,0,0,0,0,0,G,0,2
3876,19.03.2013.,23:10:00,0,21,0,0,0,0,0,G,0,2
3877,19.03.2013.,23:15:00,0,21,0,0,0,0,0,G,0,2
3878,19.03.2013.,23:20:00,0,21,0,0,0,0,0,G,0,2
3879,19.03.2013.,23:25:00,0,21,0,0,0,0,0,G,0,2
3880,19.03.2013.,23:30:00,0,21,0,0,0,0,0,G,0,2
3881,19.03.2013.,23:35:00,0,21,0,0,0,0,0,G,0,2
3882,19.03.2013.,23:40:00,0,21,0,0,0,0,0,G,0,2
3883,19.03.2013.,23:45:00,0,21,0,0,0,0,0,G,0,2
3884,19.03.2013.,23:50:00,0,21,0,0,0,0,0,G,0,2
3885,19.03.2013.,23:55:00,0,21,0,0,0,0,0,G,0,2
3886,20.03.2013.,00:00:00,0,21,0,0,0,0,0,G,0,2
3887,20.03.2013.,00:05:00,0,21,0,0,0,0,0,G,0,2
3888,20.03.2013.,00:10:00,0,21,0,0,0,0,0,G,0,2
3889,20.03.2013.,00:15:00,0,21,0,0,0,0,0,G,0,2
3890,20.03.2013.,00:20:00,0,21,0,0,0,0,0,G,0,2
3891,20.03.2013.,00:25:00,0,21,0,0,0,0,0,G,0,2
3892,20.03.2013.,00:30:00,0,21,0,0,0,0,0,G,0,2
3893,20.03.2013.,00:35:00,0,21,0,0,0,0,0,G,0,2
3894,20.03.2013.,00:40:00,0,21,0,0,0,0,0,G,0,2
3895,20.03.2013.,00:45:00,0,21,0,0,0,0,0,G,0,2
3896,20.03.2013.,00:50:00,0,21,0,0,0,0,0,G,0,2
3897,20.03.2013.,00:55:00,0,21,0,0,0,0,0,G,0,2
3898,20.03.2013.,01:00:00,0,21,0,0,0,0,0,G,0,2
3899,20.03.2013.,01:05:00,0,21,0,0,0,0,0,G,0,2
3900,20.03.2013.,01:10:00,0,21,0,0,0,0,0,G,0,2
3901,20.03.2013.,01:15:00,0,21,0,0,0,0,0,G,0,2
3902,20.03.2013.,01:20:00,0,21,0,0,0,0,0,G,0,2
3903,20.03.2013.,01:25:00,0,21,0,0,0,0,0,G,0,2
3904,20.03.2013.,01:30:00,0,21,0,0,0,0,0,G,0,2
3905,20.03.2013.,01:35:00,0,21,0,0,0,0,0,G,0,2
3906,20.03.2013.,01:40:00,0,21,0,0,0,0,0,G,0,2
3907,20.03.2013.,01:45:00,0,21,0,0,0,0,0,G,0,2
3908,20.03.2013.,01:50:00,0,21,0,0,0,0,0,G,0,2
3909,20.03.2013.,01:55:00,0,21,0,0,0,0,0,G,0,2
3910,20.03.2013.,02:00:00,0,21,0,0,0,0,0,G,0,2
3911,20.03.2013.,02:05:00,0,21,0,0,0,0,0,G,0,2
3912,20.03.2013.,02:10:00,0,21,0,0,0,0,0,G,0,2
3913,20.03.2013.,02:15:00,0,21,0,0,0,0,0,G,0,2
3914,20.03.2013.,02:20:00,0,21,0,0,0,0,0,G,0,2
3915,20.03.2013.,02:25:00,0,21,0,0,0,0,0,G,0,2
3916,20.03.2013.,02:30:00,0,21,0,0,0,0,0,G,0,2
3917,20.03.2013.,02:35:00,0,21,0,0,0,0,0,G,0,2
3918,20.03.2013.,02:40:00,0,21,0,0,0,0,0,G,0,2
3919,20.03.2013.,02:45:00,0,20,0,0,0,0,0,G,0,2
3920,20.03.2013.,02:50:00,0,20,0,0,0,0,0,G,0,2
3921,20.03.2013.,02:55:00,0,20,0,0,0,0,0,G,0,2
3922,20.03.2013.,03:00:00,0,20,0,0,0,0,0,G,0,2
3923,20.03.2013.,03:05:00,0,20,0,0,0,0,0,G,0,2
3924,20.03.2013.,03:10:00,0,20,0,0,0,0,0,G,0,2
3925,20.03.2013.,03:15:00,0,20,0,0,0,0,0,G,0,2
3926,20.03.2013.,03:20:00,0,20,0,0,0,0,0,G,0,2
3927,20.03.2013.,03:25:00,0,20,0,0,0,0,0,G,0,2
3928,20.03.2013.,03:30:00,0,20,0,0,0,0,0,G,0,2
3929,20.03.2013.,03:35:00,0,20,0,0,0,0,0,G,0,2
3930,20.03.2013.,03:40:00,0,20,0,0,0,0,0,G,0,2
3931,20.03.2013.,03:45:00,0,20,0,0,0,0,0,G,0,2
3932,20.03.2013.,03:50:00,0,20,0,0,0,0,0,G,0,2
3933,20.03.2013.,03:55:00,0,20,0,0,0,0,0,G,0,2
3934,20.03.2013.,04:00:00,0,20,0,0,0,0,0,G,0,2
3935,20.03.2013.,04:05:00,0,20,0,0,0,0,0,G,0,2
3936,20.03.2013.,04:10:00,0,20,0,0,0,0,0,G,0,2
3937,20.03.2013.,04:15:00,0,20,0,0,0,0,0,G,0,2
3938,20.03.2013.,04:20:00,0,20,0,0,0,0,0,G,0,2
3939,20.03.2013.,04:25:00,0,20,0,0,0,0,0,G,0,2
3940,20.03.2013.,04:30:00,0,20,0,0,0,0,0,G,0,2
3941,20.03.2013.,04:35:00,0,20,0,0,0,0,0,G,0,2
3942,20.03.2013.,04:40:00,0,20,0,0,0,0,0,G,0,2
3943,20.03.2013.,04:45:00,0,20,0,0,0,0,0,G,0,2
3944,20.03.2013.,04:50:00,0,20,0,0,0,0,0,G,0,2
3945,20.03.2013.,04:55:00,0,20,0,0,0,0,0,G,0,2
3946,20.03.2013.,05:00:00,0,20,0,0,0,0,0,G,0,2
3947,20.03.2013.,05:05:00,0,20,0,0,0,0,0,G,0,2
3948,20.03.2013.,05:10:00,0,20,0,0,0,0,0,G,0,2
3949,20.03.2013.,05:15:00,0,20,0,0,0,0,0,G,0,2
3950,20.03.2013.,05:20:00,0,20,0,0,0,0,0,G,0,2
3951,20.03.2013.,05:25:00,0,20,0,0,0,0,0,G,0,2
3952,20.03.2013.,05:30:00,0,20,0,0,0,0,0,G,0,2
3953,20.03.2013.,05:35:00,0,20,0,0,0,0,0,G,0,2
3954,20.03.2013.,05:40:00,0,20,0,0,0,0,0,G,0,2
3955,20.03.2013.,05:45:00,0,20,0,0,0,0,0,G,0,2
3956,20.03.2013.,05:50:00,0,20,0,0,0,0,0,G,0,2
3957,20.03.2013.,05:55:00,0,20,0,0,0,0,0,G,0,2
3958,20.03.2013.,06:00:00,0,20,0,0,0,0,0,G,0,2
3959,20.03.2013.,06:05:00,0,20,0,0,0,0,0,G,0,2
3960,20.03.2013.,06:10:00,0,20,0,0,0,0,0,G,0,2
3961,20.03.2013.,06:15:00,0,20,0,0,0,0,0,G,0,2
3962,20.03.2013.,06:20:00,0,20,0,0,0,0,0,G,0,2
3963,20.03.2013.,06:25:00,0,20,0,0,0,0,0,G,0,2
3964,20.03.2013.,06:30:00,0,20,0,0,0,0,0,G,0,2
3965,20.03.2013.,06:35:00,0,20,0,0,0,0,0,G,0,2
3966,20.03.2013.,06:40:00,0,20,0,0,0,0,0,G,0,2
3967,20.03.2013.,06:45:00,0,20,0,0,0,0,0,G,0,2
3968,20.03.2013.,06:50:00,0,20,0,0,0,0,0,G,0,2
3969,20.03.2013.,06:55:00,0,20,0,0,0,0,0,G,0,2
3970,20.03.2013.,07:00:00,0,20,0,0,0,0,0,G,0,2
3971,20.03.2013.,07:05:00,0,20,0,0,0,0,0,G,0,2
3972,20.03.2013.,07:10:00,0,20,0,0,0,0,0,G,0,2
3973,20.03.2013.,07:15:00,0,20,0,0,0,0,0,G,0,2
3974,20.03.2013.,07:20:00,0,20,0,0,0,0,0,G,0,2
3975,20.03.2013.,07:25:00,0,20,0,0,0,0,0,G,0,2
3976,20.03.2013.,07:30:00,0,20,0,0,0,0,0,G,0,2
3977,20.03.2013.,07:35:00,0,20,0,0,0,0,0,G,0,2
3978,20.03.2013.,07:40:00,0,20,0,0,0,0,0,G,0,2
3979,20.03.2013.,07:45:00,0,20,0,0,0,0,0,G,0,2
3980,20.03.2013.,07:50:00,0,20,0,0,0,0,0,G,0,2
3981,20.03.2013.,07:55:00,0,20,0,0,0,0,0,G,0,2
3982,20.03.2013.,08:00:00,0,20,0,0,0,0,0,G,0,2
3983,20.03.2013.,08:05:00,0,20,0,0,0,0,0,G,0,2
3984,20.03.2013.,08:10:00,0,20,0,0,0,0,0,G,0,2
3985,20.03.2013.,08:15:00,0,20,0,0,0,0,0,G,0,2
3986,20.03.2013.,08:20:00,0,20,0,0,0,0,0,G,0,2
3987,20.03.2013.,08:25:00,0,20,0,0,0,0,0,G,0,2
3988,20.03.2013.,08:30:00,0,20,0,0,0,0,0,G,0,2
3989,20.03.2013.,08:35:00,0,20,0,0,0,0,0,G,0,2
3990,20.03.2013.,08:40:00,0,20,0,0,0,0,0,G,0,4
3991,20.03.2013.,08:45:00,0,20,0,0,0,0,0,G,0,4
3992,20.03.2013.,08:50:00,0,20,0,0,0,0,0,G,0,4
3993,20.03.2013.,08:55:00,0,20,0,0,0,0,0,G,0,4
3994,20.03.2013.,09:00:00,0,20,0,0,0,0,0,G,0,4
3995,20.03.2013.,09:05:00,0,20,0,0,0,1,0,G,0,5
3996,20.03.2013.,09:10:00,0,20,0,0,0,1,0,G,0,5
3997,20.03.2013.,09:15:00,0,20,0,0,0,1,0,G,0,5
3998,20.03.2013.,09:20:00,0,20,0,0,0,1,0,G,0,5
3999,20.03.2013.,09:25:00,0,20,0,0,0,1,0,G,0,5
4000,20.03.2013.,09:30:00,0,20,0,0,0,1,0,G,0,5
4001,20.03.2013.,09:35:00,0,20,0,0,0,1,0,G,0,5
4002,20.03.2013.,09:40:00,0,20,0,0,0,1,0,G,0,5
4003,20.03.2013.,09:45:00,0,20,0,0,0,1,0,G,0,5
4004,20.03.2013.,09:50:00,0,20,0,0,0,1,0,G,0,5
4005,20.03.2013.,09:55:00,0,20,0,0,0,1,0,G,0,5
4006,20.03.2013.,10:00:00,0,20,0,0,0,1,0,G,0,5
4007,20.03.2013.,10:05:00,0,20,0,0,0,1,0,G,0,5
4008,20.03.2013.,10:10:00,0,20,0,0,0,1,0,G,0,5
4009,20.03.2013.,10:15:00,0,20,0,0,0,1,0,G,0,5
4010,20.03.2013.,10:20:00,0,20,0,0,0,1,0,G,0,5
4011,20.03.2013.,10:25:00,0,20,0,0,0,1,0,G,0,5
4012,20.03.2013.,10:30:00,0,20,0,0,0,0,0,G,0,4
4013,20.03.2013.,10:35:00,0,20,0,0,0,0,0,G,0,4
4014,20.03.2013.,10:40:00,0,20,0,0,0,0,0,G,0,4
4015,20.03.2013.,10:45:00,0,20,0,0,0,0,0,G,0,4
4016,20.03.2013.,10:50:00,0,20,0,0,0,0,0,G,0,4
4017,20.03.2013.,10:55:00,0,20,0,0,0,0,0,G,0,4
4018,20.03.2013.,11:00:00,0,20,0,0,0,0,0,G,0,4
